ID_0.25,0.25_Latitude,0.25_Longitude,ID_0.05,0.05_Latitude,0.05_Longitude,Mean_ele90
12127.00000000000,28.75000000000,94.25000000000,274128,28.82500000000,94.37500000000,3145.62472222000
12127.00000000000,28.75000000000,94.25000000000,274723,28.87500000000,94.12500000000,3359.59416667000
12127.00000000000,28.75000000000,94.25000000000,274724,28.87500000000,94.17500000000,2881.21194444000
12127.00000000000,28.75000000000,94.25000000000,274725,28.87500000000,94.22500000000,2588.60000000000
12127.00000000000,28.75000000000,94.25000000000,274726,28.87500000000,94.27500000000,2620.52194444000
12127.00000000000,28.75000000000,94.25000000000,274727,28.87500000000,94.32500000000,3026.28555556000
12127.00000000000,28.75000000000,94.25000000000,274728,28.87500000000,94.37500000000,3332.72777778000
12128.00000000000,28.75000000000,94.50000000000,271728,28.62500000000,94.37500000000,1801.85916667000
12128.00000000000,28.75000000000,94.50000000000,271729,28.62500000000,94.42500000000,2576.07638889000
12128.00000000000,28.75000000000,94.50000000000,271730,28.62500000000,94.47500000000,3712.30055556000
12128.00000000000,28.75000000000,94.50000000000,271731,28.62500000000,94.52500000000,3094.13611111000
12128.00000000000,28.75000000000,94.50000000000,271732,28.62500000000,94.57500000000,1713.11611111000
12128.00000000000,28.75000000000,94.50000000000,271733,28.62500000000,94.62500000000,1284.62250000000
12128.00000000000,28.75000000000,94.50000000000,272328,28.67500000000,94.37500000000,2505.62888889000
12128.00000000000,28.75000000000,94.50000000000,272329,28.67500000000,94.42500000000,2646.97972222000
12128.00000000000,28.75000000000,94.50000000000,272330,28.67500000000,94.47500000000,3493.03750000000
12128.00000000000,28.75000000000,94.50000000000,272331,28.67500000000,94.52500000000,2971.99000000000
12128.00000000000,28.75000000000,94.50000000000,272332,28.67500000000,94.57500000000,1982.94500000000
12128.00000000000,28.75000000000,94.50000000000,272333,28.67500000000,94.62500000000,1524.53527778000
12128.00000000000,28.75000000000,94.50000000000,272928,28.72500000000,94.37500000000,2739.48750000000
12128.00000000000,28.75000000000,94.50000000000,272929,28.72500000000,94.42500000000,3117.14305556000
12128.00000000000,28.75000000000,94.50000000000,272930,28.72500000000,94.47500000000,3812.74333333000
12128.00000000000,28.75000000000,94.50000000000,272931,28.72500000000,94.52500000000,3788.68972222000
12128.00000000000,28.75000000000,94.50000000000,272932,28.72500000000,94.57500000000,2340.91055556000
12128.00000000000,28.75000000000,94.50000000000,272933,28.72500000000,94.62500000000,1477.91611111000
12128.00000000000,28.75000000000,94.50000000000,273528,28.77500000000,94.37500000000,2963.47361111000
12128.00000000000,28.75000000000,94.50000000000,273529,28.77500000000,94.42500000000,3440.38722222000
12128.00000000000,28.75000000000,94.50000000000,273530,28.77500000000,94.47500000000,3594.87138889000
12128.00000000000,28.75000000000,94.50000000000,273531,28.77500000000,94.52500000000,2878.80138889000
12128.00000000000,28.75000000000,94.50000000000,273532,28.77500000000,94.57500000000,2129.03666667000
12128.00000000000,28.75000000000,94.50000000000,273533,28.77500000000,94.62500000000,1865.29055556000
12128.00000000000,28.75000000000,94.50000000000,274128,28.82500000000,94.37500000000,3145.62472222000
12128.00000000000,28.75000000000,94.50000000000,274129,28.82500000000,94.42500000000,3830.10027778000
12128.00000000000,28.75000000000,94.50000000000,274130,28.82500000000,94.47500000000,3708.52055556000
12128.00000000000,28.75000000000,94.50000000000,274131,28.82500000000,94.52500000000,2901.23916667000
12128.00000000000,28.75000000000,94.50000000000,274132,28.82500000000,94.57500000000,2400.15166667000
12128.00000000000,28.75000000000,94.50000000000,274133,28.82500000000,94.62500000000,1839.49750000000
12128.00000000000,28.75000000000,94.50000000000,274728,28.87500000000,94.37500000000,3332.72777778000
12128.00000000000,28.75000000000,94.50000000000,274729,28.87500000000,94.42500000000,3690.47388889000
12128.00000000000,28.75000000000,94.50000000000,274730,28.87500000000,94.47500000000,3349.27250000000
12128.00000000000,28.75000000000,94.50000000000,274731,28.87500000000,94.52500000000,2408.89000000000
12128.00000000000,28.75000000000,94.50000000000,274732,28.87500000000,94.57500000000,1772.39972222000
12128.00000000000,28.75000000000,94.50000000000,274733,28.87500000000,94.62500000000,1403.99583333000
12129.00000000000,28.75000000000,94.75000000000,271733,28.62500000000,94.62500000000,1284.62250000000
12129.00000000000,28.75000000000,94.75000000000,271734,28.62500000000,94.67500000000,1045.05027778000
12129.00000000000,28.75000000000,94.75000000000,271735,28.62500000000,94.72500000000,1955.76388889000
12129.00000000000,28.75000000000,94.75000000000,271736,28.62500000000,94.77500000000,1699.78111111000
12129.00000000000,28.75000000000,94.75000000000,271737,28.62500000000,94.82500000000,1560.42666667000
12129.00000000000,28.75000000000,94.75000000000,271738,28.62500000000,94.87500000000,1312.56777778000
12129.00000000000,28.75000000000,94.75000000000,272333,28.67500000000,94.62500000000,1524.53527778000
12129.00000000000,28.75000000000,94.75000000000,272334,28.67500000000,94.67500000000,1142.40194444000
12129.00000000000,28.75000000000,94.75000000000,272335,28.67500000000,94.72500000000,1908.68444444000
12129.00000000000,28.75000000000,94.75000000000,272336,28.67500000000,94.77500000000,1402.62388889000
12129.00000000000,28.75000000000,94.75000000000,272337,28.67500000000,94.82500000000,1470.41166667000
12129.00000000000,28.75000000000,94.75000000000,272338,28.67500000000,94.87500000000,1701.13888889000
12129.00000000000,28.75000000000,94.75000000000,272933,28.72500000000,94.62500000000,1477.91611111000
12129.00000000000,28.75000000000,94.75000000000,272934,28.72500000000,94.67500000000,1789.53694444000
12129.00000000000,28.75000000000,94.75000000000,272935,28.72500000000,94.72500000000,1706.71583333000
12129.00000000000,28.75000000000,94.75000000000,272936,28.72500000000,94.77500000000,1063.11472222000
12129.00000000000,28.75000000000,94.75000000000,272937,28.72500000000,94.82500000000,1358.17166667000
12129.00000000000,28.75000000000,94.75000000000,272938,28.72500000000,94.87500000000,1173.36777778000
12129.00000000000,28.75000000000,94.75000000000,273533,28.77500000000,94.62500000000,1865.29055556000
12129.00000000000,28.75000000000,94.75000000000,273534,28.77500000000,94.67500000000,2198.35277778000
12129.00000000000,28.75000000000,94.75000000000,273535,28.77500000000,94.72500000000,1485.39583333000
12129.00000000000,28.75000000000,94.75000000000,273536,28.77500000000,94.77500000000,991.26666666700
12129.00000000000,28.75000000000,94.75000000000,273537,28.77500000000,94.82500000000,1118.80472222000
12129.00000000000,28.75000000000,94.75000000000,273538,28.77500000000,94.87500000000,709.57500000000
12129.00000000000,28.75000000000,94.75000000000,274133,28.82500000000,94.62500000000,1839.49750000000
12129.00000000000,28.75000000000,94.75000000000,274134,28.82500000000,94.67500000000,1281.28972222000
12129.00000000000,28.75000000000,94.75000000000,274135,28.82500000000,94.72500000000,1062.44833333000
12129.00000000000,28.75000000000,94.75000000000,274136,28.82500000000,94.77500000000,844.50694444400
12129.00000000000,28.75000000000,94.75000000000,274137,28.82500000000,94.82500000000,753.71305555600
12129.00000000000,28.75000000000,94.75000000000,274138,28.82500000000,94.87500000000,828.99472222200
12129.00000000000,28.75000000000,94.75000000000,274733,28.87500000000,94.62500000000,1403.99583333000
12129.00000000000,28.75000000000,94.75000000000,274734,28.87500000000,94.67500000000,1814.86361111000
12129.00000000000,28.75000000000,94.75000000000,274735,28.87500000000,94.72500000000,1238.40111111000
12129.00000000000,28.75000000000,94.75000000000,274736,28.87500000000,94.77500000000,720.64277777800
12129.00000000000,28.75000000000,94.75000000000,274737,28.87500000000,94.82500000000,1228.65250000000
12129.00000000000,28.75000000000,94.75000000000,274738,28.87500000000,94.87500000000,1681.11361111000
12130.00000000000,28.75000000000,95.00000000000,271738,28.62500000000,94.87500000000,1312.56777778000
12130.00000000000,28.75000000000,95.00000000000,271739,28.62500000000,94.92500000000,1474.15194444000
12130.00000000000,28.75000000000,95.00000000000,271740,28.62500000000,94.97500000000,1189.49416667000
12130.00000000000,28.75000000000,95.00000000000,271741,28.62500000000,95.02500000000,517.13416666700
12130.00000000000,28.75000000000,95.00000000000,271742,28.62500000000,95.07500000000,1226.02916667000
12130.00000000000,28.75000000000,95.00000000000,271743,28.62500000000,95.12500000000,1591.03027778000
12130.00000000000,28.75000000000,95.00000000000,272338,28.67500000000,94.87500000000,1701.13888889000
12130.00000000000,28.75000000000,95.00000000000,272339,28.67500000000,94.92500000000,1168.18277778000
12130.00000000000,28.75000000000,95.00000000000,272340,28.67500000000,94.97500000000,589.31055555600
12130.00000000000,28.75000000000,95.00000000000,272341,28.67500000000,95.02500000000,835.56194444400
12130.00000000000,28.75000000000,95.00000000000,272342,28.67500000000,95.07500000000,1815.62500000000
12130.00000000000,28.75000000000,95.00000000000,272343,28.67500000000,95.12500000000,1990.01277778000
12130.00000000000,28.75000000000,95.00000000000,272938,28.72500000000,94.87500000000,1173.36777778000
12130.00000000000,28.75000000000,95.00000000000,272939,28.72500000000,94.92500000000,898.86250000000
12130.00000000000,28.75000000000,95.00000000000,272940,28.72500000000,94.97500000000,974.75194444400
12130.00000000000,28.75000000000,95.00000000000,272941,28.72500000000,95.02500000000,1615.30222222000
12130.00000000000,28.75000000000,95.00000000000,272942,28.72500000000,95.07500000000,2111.36250000000
12130.00000000000,28.75000000000,95.00000000000,272943,28.72500000000,95.12500000000,2918.16472222000
12130.00000000000,28.75000000000,95.00000000000,273538,28.77500000000,94.87500000000,709.57500000000
12130.00000000000,28.75000000000,95.00000000000,273539,28.77500000000,94.92500000000,836.59750000000
12130.00000000000,28.75000000000,95.00000000000,273540,28.77500000000,94.97500000000,1392.90916667000
12130.00000000000,28.75000000000,95.00000000000,273541,28.77500000000,95.02500000000,2303.82833333000
12130.00000000000,28.75000000000,95.00000000000,273542,28.77500000000,95.07500000000,2971.01666667000
12130.00000000000,28.75000000000,95.00000000000,273543,28.77500000000,95.12500000000,2878.57972222000
12130.00000000000,28.75000000000,95.00000000000,274138,28.82500000000,94.87500000000,828.99472222200
12130.00000000000,28.75000000000,95.00000000000,274139,28.82500000000,94.92500000000,1092.31666667000
12130.00000000000,28.75000000000,95.00000000000,274140,28.82500000000,94.97500000000,1764.83166667000
12130.00000000000,28.75000000000,95.00000000000,274141,28.82500000000,95.02500000000,2540.20611111000
12130.00000000000,28.75000000000,95.00000000000,274142,28.82500000000,95.07500000000,2152.15111111000
12130.00000000000,28.75000000000,95.00000000000,274143,28.82500000000,95.12500000000,1832.42777778000
12130.00000000000,28.75000000000,95.00000000000,274738,28.87500000000,94.87500000000,1681.11361111000
12130.00000000000,28.75000000000,95.00000000000,274739,28.87500000000,94.92500000000,1863.53194444000
12130.00000000000,28.75000000000,95.00000000000,274740,28.87500000000,94.97500000000,2133.02083333000
12130.00000000000,28.75000000000,95.00000000000,274741,28.87500000000,95.02500000000,1671.47555556000
12130.00000000000,28.75000000000,95.00000000000,274742,28.87500000000,95.07500000000,1394.79194444000
12130.00000000000,28.75000000000,95.00000000000,274743,28.87500000000,95.12500000000,1765.76027778000
12131.00000000000,28.75000000000,95.25000000000,271743,28.62500000000,95.12500000000,1591.03027778000
12131.00000000000,28.75000000000,95.25000000000,271744,28.62500000000,95.17500000000,2176.86138889000
12131.00000000000,28.75000000000,95.25000000000,271745,28.62500000000,95.22500000000,1902.15805556000
12131.00000000000,28.75000000000,95.25000000000,271746,28.62500000000,95.27500000000,1689.02888889000
12131.00000000000,28.75000000000,95.25000000000,271747,28.62500000000,95.32500000000,2474.34361111000
12131.00000000000,28.75000000000,95.25000000000,271748,28.62500000000,95.37500000000,3404.04111111000
12131.00000000000,28.75000000000,95.25000000000,272343,28.67500000000,95.12500000000,1990.01277778000
12131.00000000000,28.75000000000,95.25000000000,272344,28.67500000000,95.17500000000,2697.24333333000
12131.00000000000,28.75000000000,95.25000000000,272345,28.67500000000,95.22500000000,2145.68305556000
12131.00000000000,28.75000000000,95.25000000000,272346,28.67500000000,95.27500000000,2609.09111111000
12131.00000000000,28.75000000000,95.25000000000,272347,28.67500000000,95.32500000000,2774.23972222000
12131.00000000000,28.75000000000,95.25000000000,272348,28.67500000000,95.37500000000,3201.70250000000
12131.00000000000,28.75000000000,95.25000000000,272943,28.72500000000,95.12500000000,2918.16472222000
12131.00000000000,28.75000000000,95.25000000000,272944,28.72500000000,95.17500000000,3443.39000000000
12131.00000000000,28.75000000000,95.25000000000,272945,28.72500000000,95.22500000000,3073.59861111000
12131.00000000000,28.75000000000,95.25000000000,272946,28.72500000000,95.27500000000,3123.04555556000
12131.00000000000,28.75000000000,95.25000000000,272947,28.72500000000,95.32500000000,3058.10222222000
12131.00000000000,28.75000000000,95.25000000000,272948,28.72500000000,95.37500000000,3324.90916667000
12131.00000000000,28.75000000000,95.25000000000,273543,28.77500000000,95.12500000000,2878.57972222000
12131.00000000000,28.75000000000,95.25000000000,273544,28.77500000000,95.17500000000,2569.05638889000
12131.00000000000,28.75000000000,95.25000000000,273545,28.77500000000,95.22500000000,2230.29055556000
12131.00000000000,28.75000000000,95.25000000000,273546,28.77500000000,95.27500000000,2244.78722222000
12131.00000000000,28.75000000000,95.25000000000,273547,28.77500000000,95.32500000000,2918.04972222000
12131.00000000000,28.75000000000,95.25000000000,273548,28.77500000000,95.37500000000,3599.89722222000
12131.00000000000,28.75000000000,95.25000000000,274143,28.82500000000,95.12500000000,1832.42777778000
12131.00000000000,28.75000000000,95.25000000000,274144,28.82500000000,95.17500000000,1808.90555556000
12131.00000000000,28.75000000000,95.25000000000,274145,28.82500000000,95.22500000000,2334.66972222000
12131.00000000000,28.75000000000,95.25000000000,274146,28.82500000000,95.27500000000,2921.40472222000
12131.00000000000,28.75000000000,95.25000000000,274147,28.82500000000,95.32500000000,3519.77722222000
12131.00000000000,28.75000000000,95.25000000000,274148,28.82500000000,95.37500000000,3434.97472222000
12131.00000000000,28.75000000000,95.25000000000,274743,28.87500000000,95.12500000000,1765.76027778000
12131.00000000000,28.75000000000,95.25000000000,274744,28.87500000000,95.17500000000,2553.76138889000
12131.00000000000,28.75000000000,95.25000000000,274745,28.87500000000,95.22500000000,2843.36388889000
12131.00000000000,28.75000000000,95.25000000000,274746,28.87500000000,95.27500000000,3407.69416667000
12131.00000000000,28.75000000000,95.25000000000,274747,28.87500000000,95.32500000000,3926.18027778000
12131.00000000000,28.75000000000,95.25000000000,274748,28.87500000000,95.37500000000,3584.77833333000
12132.00000000000,28.75000000000,95.50000000000,271748,28.62500000000,95.37500000000,3404.04111111000
12132.00000000000,28.75000000000,95.50000000000,271749,28.62500000000,95.42500000000,2597.93388889000
12132.00000000000,28.75000000000,95.50000000000,271750,28.62500000000,95.47500000000,2045.26694444000
12132.00000000000,28.75000000000,95.50000000000,271751,28.62500000000,95.52500000000,2452.83166667000
12132.00000000000,28.75000000000,95.50000000000,271752,28.62500000000,95.57500000000,3009.64361111000
12132.00000000000,28.75000000000,95.50000000000,271753,28.62500000000,95.62500000000,2784.83833333000
12132.00000000000,28.75000000000,95.50000000000,272348,28.67500000000,95.37500000000,3201.70250000000
12132.00000000000,28.75000000000,95.50000000000,272349,28.67500000000,95.42500000000,2453.54250000000
12132.00000000000,28.75000000000,95.50000000000,272350,28.67500000000,95.47500000000,3092.71583333000
12132.00000000000,28.75000000000,95.50000000000,272351,28.67500000000,95.52500000000,3383.27888889000
12132.00000000000,28.75000000000,95.50000000000,272352,28.67500000000,95.57500000000,3094.15527778000
12132.00000000000,28.75000000000,95.50000000000,272353,28.67500000000,95.62500000000,2258.54722222000
12132.00000000000,28.75000000000,95.50000000000,272948,28.72500000000,95.37500000000,3324.90916667000
12132.00000000000,28.75000000000,95.50000000000,272949,28.72500000000,95.42500000000,3427.34305556000
12132.00000000000,28.75000000000,95.50000000000,272950,28.72500000000,95.47500000000,3413.09500000000
12132.00000000000,28.75000000000,95.50000000000,272951,28.72500000000,95.52500000000,2817.19305556000
12132.00000000000,28.75000000000,95.50000000000,272952,28.72500000000,95.57500000000,2198.36027778000
12132.00000000000,28.75000000000,95.50000000000,272953,28.72500000000,95.62500000000,2118.93750000000
12132.00000000000,28.75000000000,95.50000000000,273548,28.77500000000,95.37500000000,3599.89722222000
12132.00000000000,28.75000000000,95.50000000000,273549,28.77500000000,95.42500000000,3100.91305556000
12132.00000000000,28.75000000000,95.50000000000,273550,28.77500000000,95.47500000000,2579.27916667000
12132.00000000000,28.75000000000,95.50000000000,273551,28.77500000000,95.52500000000,2256.85111111000
12132.00000000000,28.75000000000,95.50000000000,273552,28.77500000000,95.57500000000,2375.31722222000
12132.00000000000,28.75000000000,95.50000000000,273553,28.77500000000,95.62500000000,2736.22000000000
12132.00000000000,28.75000000000,95.50000000000,274148,28.82500000000,95.37500000000,3434.97472222000
12132.00000000000,28.75000000000,95.50000000000,274149,28.82500000000,95.42500000000,3032.11027778000
12132.00000000000,28.75000000000,95.50000000000,274150,28.82500000000,95.47500000000,2446.20222222000
12132.00000000000,28.75000000000,95.50000000000,274151,28.82500000000,95.52500000000,2646.95500000000
12132.00000000000,28.75000000000,95.50000000000,274152,28.82500000000,95.57500000000,2459.60861111000
12132.00000000000,28.75000000000,95.50000000000,274153,28.82500000000,95.62500000000,2699.22083333000
12132.00000000000,28.75000000000,95.50000000000,274748,28.87500000000,95.37500000000,3584.77833333000
12132.00000000000,28.75000000000,95.50000000000,274749,28.87500000000,95.42500000000,3109.88472222000
12132.00000000000,28.75000000000,95.50000000000,274750,28.87500000000,95.47500000000,2364.60777778000
12132.00000000000,28.75000000000,95.50000000000,274751,28.87500000000,95.52500000000,2784.61861111000
12132.00000000000,28.75000000000,95.50000000000,274752,28.87500000000,95.57500000000,2699.20416667000
12132.00000000000,28.75000000000,95.50000000000,274753,28.87500000000,95.62500000000,2895.28166667000
12133.00000000000,28.75000000000,95.75000000000,271753,28.62500000000,95.62500000000,2784.83833333000
12133.00000000000,28.75000000000,95.75000000000,271754,28.62500000000,95.67500000000,2311.57194444000
12133.00000000000,28.75000000000,95.75000000000,271755,28.62500000000,95.72500000000,1557.90333333000
12133.00000000000,28.75000000000,95.75000000000,271756,28.62500000000,95.77500000000,1800.54611111000
12133.00000000000,28.75000000000,95.75000000000,271757,28.62500000000,95.82500000000,1585.97111111000
12133.00000000000,28.75000000000,95.75000000000,271758,28.62500000000,95.87500000000,1311.45638889000
12133.00000000000,28.75000000000,95.75000000000,272353,28.67500000000,95.62500000000,2258.54722222000
12133.00000000000,28.75000000000,95.75000000000,272354,28.67500000000,95.67500000000,1798.60305556000
12133.00000000000,28.75000000000,95.75000000000,272355,28.67500000000,95.72500000000,2275.40888889000
12133.00000000000,28.75000000000,95.75000000000,272356,28.67500000000,95.77500000000,2754.24333333000
12133.00000000000,28.75000000000,95.75000000000,272357,28.67500000000,95.82500000000,1591.29444444000
12133.00000000000,28.75000000000,95.75000000000,272358,28.67500000000,95.87500000000,1823.63611111000
12133.00000000000,28.75000000000,95.75000000000,272953,28.72500000000,95.62500000000,2118.93750000000
12133.00000000000,28.75000000000,95.75000000000,272954,28.72500000000,95.67500000000,2578.89333333000
12133.00000000000,28.75000000000,95.75000000000,272955,28.72500000000,95.72500000000,2789.37166667000
12133.00000000000,28.75000000000,95.75000000000,272956,28.72500000000,95.77500000000,2873.95777778000
12133.00000000000,28.75000000000,95.75000000000,272957,28.72500000000,95.82500000000,2021.19222222000
12133.00000000000,28.75000000000,95.75000000000,272958,28.72500000000,95.87500000000,1640.58083333000
12133.00000000000,28.75000000000,95.75000000000,273553,28.77500000000,95.62500000000,2736.22000000000
12133.00000000000,28.75000000000,95.75000000000,273554,28.77500000000,95.67500000000,2573.36333333000
12133.00000000000,28.75000000000,95.75000000000,273555,28.77500000000,95.72500000000,2866.97416667000
12133.00000000000,28.75000000000,95.75000000000,273556,28.77500000000,95.77500000000,2784.09722222000
12133.00000000000,28.75000000000,95.75000000000,273557,28.77500000000,95.82500000000,2017.20750000000
12133.00000000000,28.75000000000,95.75000000000,273558,28.77500000000,95.87500000000,1450.50944444000
12133.00000000000,28.75000000000,95.75000000000,274153,28.82500000000,95.62500000000,2699.22083333000
12133.00000000000,28.75000000000,95.75000000000,274154,28.82500000000,95.67500000000,2933.99611111000
12133.00000000000,28.75000000000,95.75000000000,274155,28.82500000000,95.72500000000,2991.45388889000
12133.00000000000,28.75000000000,95.75000000000,274156,28.82500000000,95.77500000000,2574.16083333000
12133.00000000000,28.75000000000,95.75000000000,274157,28.82500000000,95.82500000000,2255.44638889000
12133.00000000000,28.75000000000,95.75000000000,274158,28.82500000000,95.87500000000,1739.43694444000
12133.00000000000,28.75000000000,95.75000000000,274753,28.87500000000,95.62500000000,2895.28166667000
12133.00000000000,28.75000000000,95.75000000000,274754,28.87500000000,95.67500000000,3053.78388889000
12133.00000000000,28.75000000000,95.75000000000,274755,28.87500000000,95.72500000000,2615.46555556000
12133.00000000000,28.75000000000,95.75000000000,274756,28.87500000000,95.77500000000,2081.76083333000
12133.00000000000,28.75000000000,95.75000000000,274757,28.87500000000,95.82500000000,1805.18916667000
12133.00000000000,28.75000000000,95.75000000000,274758,28.87500000000,95.87500000000,2313.80305556000
12134.00000000000,28.75000000000,96.00000000000,271758,28.62500000000,95.87500000000,1311.45638889000
12134.00000000000,28.75000000000,96.00000000000,271759,28.62500000000,95.92500000000,1344.73222222000
12134.00000000000,28.75000000000,96.00000000000,271760,28.62500000000,95.97500000000,1639.49388889000
12134.00000000000,28.75000000000,96.00000000000,271761,28.62500000000,96.02500000000,1907.62527778000
12134.00000000000,28.75000000000,96.00000000000,271762,28.62500000000,96.07500000000,2699.69555556000
12134.00000000000,28.75000000000,96.00000000000,271763,28.62500000000,96.12500000000,2606.16305556000
12134.00000000000,28.75000000000,96.00000000000,272358,28.67500000000,95.87500000000,1823.63611111000
12134.00000000000,28.75000000000,96.00000000000,272359,28.67500000000,95.92500000000,2378.73305556000
12134.00000000000,28.75000000000,96.00000000000,272360,28.67500000000,95.97500000000,1978.84250000000
12134.00000000000,28.75000000000,96.00000000000,272361,28.67500000000,96.02500000000,1886.30416667000
12134.00000000000,28.75000000000,96.00000000000,272362,28.67500000000,96.07500000000,1830.69277778000
12134.00000000000,28.75000000000,96.00000000000,272363,28.67500000000,96.12500000000,2046.37861111000
12134.00000000000,28.75000000000,96.00000000000,272958,28.72500000000,95.87500000000,1640.58083333000
12134.00000000000,28.75000000000,96.00000000000,272959,28.72500000000,95.92500000000,2779.44861111000
12134.00000000000,28.75000000000,96.00000000000,272960,28.72500000000,95.97500000000,2740.46777778000
12134.00000000000,28.75000000000,96.00000000000,272961,28.72500000000,96.02500000000,3056.28583333000
12134.00000000000,28.75000000000,96.00000000000,272962,28.72500000000,96.07500000000,2593.06555556000
12134.00000000000,28.75000000000,96.00000000000,272963,28.72500000000,96.12500000000,2997.15055556000
12134.00000000000,28.75000000000,96.00000000000,273558,28.77500000000,95.87500000000,1450.50944444000
12134.00000000000,28.75000000000,96.00000000000,273559,28.77500000000,95.92500000000,1914.55444444000
12134.00000000000,28.75000000000,96.00000000000,273560,28.77500000000,95.97500000000,2815.01861111000
12134.00000000000,28.75000000000,96.00000000000,273561,28.77500000000,96.02500000000,3287.05972222000
12134.00000000000,28.75000000000,96.00000000000,273562,28.77500000000,96.07500000000,3493.69361111000
12134.00000000000,28.75000000000,96.00000000000,273563,28.77500000000,96.12500000000,3610.31444444000
12134.00000000000,28.75000000000,96.00000000000,274158,28.82500000000,95.87500000000,1739.43694444000
12134.00000000000,28.75000000000,96.00000000000,274159,28.82500000000,95.92500000000,1882.34194444000
12134.00000000000,28.75000000000,96.00000000000,274160,28.82500000000,95.97500000000,1999.46694444000
12134.00000000000,28.75000000000,96.00000000000,274161,28.82500000000,96.02500000000,2966.18111111000
12134.00000000000,28.75000000000,96.00000000000,274162,28.82500000000,96.07500000000,3929.98777778000
12134.00000000000,28.75000000000,96.00000000000,274163,28.82500000000,96.12500000000,4039.40444444000
12134.00000000000,28.75000000000,96.00000000000,274758,28.87500000000,95.87500000000,2313.80305556000
12134.00000000000,28.75000000000,96.00000000000,274759,28.87500000000,95.92500000000,2724.34444444000
12134.00000000000,28.75000000000,96.00000000000,274760,28.87500000000,95.97500000000,1923.74916667000
12134.00000000000,28.75000000000,96.00000000000,274761,28.87500000000,96.02500000000,2536.33833333000
12134.00000000000,28.75000000000,96.00000000000,274762,28.87500000000,96.07500000000,3239.15944444000
12134.00000000000,28.75000000000,96.00000000000,274763,28.87500000000,96.12500000000,3826.16361111000
12135.00000000000,28.75000000000,96.25000000000,271763,28.62500000000,96.12500000000,2606.16305556000
12135.00000000000,28.75000000000,96.25000000000,271764,28.62500000000,96.17500000000,2757.59972222000
12135.00000000000,28.75000000000,96.25000000000,271765,28.62500000000,96.22500000000,2841.08166667000
12135.00000000000,28.75000000000,96.25000000000,271766,28.62500000000,96.27500000000,3165.46055556000
12135.00000000000,28.75000000000,96.25000000000,271767,28.62500000000,96.32500000000,3461.41027778000
12135.00000000000,28.75000000000,96.25000000000,271768,28.62500000000,96.37500000000,3414.48888889000
12135.00000000000,28.75000000000,96.25000000000,272363,28.67500000000,96.12500000000,2046.37861111000
12135.00000000000,28.75000000000,96.25000000000,272364,28.67500000000,96.17500000000,2081.82694444000
12135.00000000000,28.75000000000,96.25000000000,272365,28.67500000000,96.22500000000,2818.83833333000
12135.00000000000,28.75000000000,96.25000000000,272366,28.67500000000,96.27500000000,2968.74833333000
12135.00000000000,28.75000000000,96.25000000000,272367,28.67500000000,96.32500000000,3115.48805556000
12135.00000000000,28.75000000000,96.25000000000,272368,28.67500000000,96.37500000000,3706.47916667000
12135.00000000000,28.75000000000,96.25000000000,272963,28.72500000000,96.12500000000,2997.15055556000
12135.00000000000,28.75000000000,96.25000000000,272964,28.72500000000,96.17500000000,2366.67277778000
12135.00000000000,28.75000000000,96.25000000000,272965,28.72500000000,96.22500000000,2779.69000000000
12135.00000000000,28.75000000000,96.25000000000,272966,28.72500000000,96.27500000000,3723.25555556000
12135.00000000000,28.75000000000,96.25000000000,272967,28.72500000000,96.32500000000,4049.92444444000
12135.00000000000,28.75000000000,96.25000000000,272968,28.72500000000,96.37500000000,4094.49277778000
12135.00000000000,28.75000000000,96.25000000000,273563,28.77500000000,96.12500000000,3610.31444444000
12135.00000000000,28.75000000000,96.25000000000,273564,28.77500000000,96.17500000000,3415.24194444000
12135.00000000000,28.75000000000,96.25000000000,273565,28.77500000000,96.22500000000,2671.57222222000
12135.00000000000,28.75000000000,96.25000000000,273566,28.77500000000,96.27500000000,2706.04305556000
12135.00000000000,28.75000000000,96.25000000000,273567,28.77500000000,96.32500000000,3304.00250000000
12135.00000000000,28.75000000000,96.25000000000,273568,28.77500000000,96.37500000000,3319.60611111000
12135.00000000000,28.75000000000,96.25000000000,274163,28.82500000000,96.12500000000,4039.40444444000
12135.00000000000,28.75000000000,96.25000000000,274164,28.82500000000,96.17500000000,3772.94000000000
12135.00000000000,28.75000000000,96.25000000000,274165,28.82500000000,96.22500000000,3445.54444444000
12135.00000000000,28.75000000000,96.25000000000,274166,28.82500000000,96.27500000000,3770.20527778000
12135.00000000000,28.75000000000,96.25000000000,274167,28.82500000000,96.32500000000,3022.92611111000
12135.00000000000,28.75000000000,96.25000000000,274168,28.82500000000,96.37500000000,3695.58222222000
12135.00000000000,28.75000000000,96.25000000000,274763,28.87500000000,96.12500000000,3826.16361111000
12135.00000000000,28.75000000000,96.25000000000,274764,28.87500000000,96.17500000000,4044.75500000000
12135.00000000000,28.75000000000,96.25000000000,274765,28.87500000000,96.22500000000,3790.74944444000
12135.00000000000,28.75000000000,96.25000000000,274766,28.87500000000,96.27500000000,3683.63500000000
12135.00000000000,28.75000000000,96.25000000000,274767,28.87500000000,96.32500000000,3571.98305556000
12135.00000000000,28.75000000000,96.25000000000,274768,28.87500000000,96.37500000000,3889.25277778000
12136.00000000000,28.75000000000,96.50000000000,271768,28.62500000000,96.37500000000,3414.48888889000
